127.0.0.1 - - [03/Jan/2018:09:48:47 +0800] "GET / HTTP/1.1" 404 994
192.168.0.101 - - [03/Jan/2018:18:35:11 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:35:11 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:35:11 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:35:11 +0800] "GET /cioclass/or/company/companyPage?pageNo=1&pageSize=5 HTTP/1.1" 500 -
192.168.0.101 - - [03/Jan/2018:18:35:11 +0800] "GET /cioclass/or/company/companyPage?pageNo=1&pageSize=5 HTTP/1.1" 200 1083
192.168.0.101 - - [03/Jan/2018:18:36:55 +0800] "GET /cioclass/or/companyList HTTP/1.1" 200 2865
192.168.0.101 - - [03/Jan/2018:18:36:55 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:36:56 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:36:56 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:36:56 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:36:56 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:36:56 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:36:56 +0800] "GET /cioclass/or/company/companyPage?pageNo=1&pageSize=5 HTTP/1.1" 200 1083
192.168.0.101 - - [03/Jan/2018:18:37:20 +0800] "GET /cioclass/or/batchInfoList HTTP/1.1" 200 2703
192.168.0.101 - - [03/Jan/2018:18:37:21 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:37:21 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:37:21 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:37:21 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:37:21 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:37:21 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:37:21 +0800] "GET /cioclass/or/batchInfo/getBatchInfoPage?pageNo=1&pageSize=5 HTTP/1.1" 200 1100
192.168.0.101 - - [03/Jan/2018:18:38:48 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:38:48 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:38:48 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:38:48 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:38:48 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:38:48 +0800] "GET /cioclass/or/batchInfoList HTTP/1.1" 200 2703
192.168.0.101 - - [03/Jan/2018:18:38:48 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:38:48 +0800] "GET /cioclass/or/batchInfo/getBatchInfoPage?pageNo=1&pageSize=5 HTTP/1.1" 200 1100
192.168.0.101 - - [03/Jan/2018:18:38:56 +0800] "GET /cioclass/or/productList HTTP/1.1" 200 2834
192.168.0.101 - - [03/Jan/2018:18:38:56 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:38:56 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:38:56 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:38:56 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:38:56 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:38:56 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:38:57 +0800] "GET /cioclass/or/product/getPage?pageNo=1&pageSize=5 HTTP/1.1" 200 653
192.168.0.101 - - [03/Jan/2018:18:40:50 +0800] "GET /cioclass/or/productList HTTP/1.1" 200 2813
192.168.0.101 - - [03/Jan/2018:18:40:50 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:40:50 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:40:50 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:40:50 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:40:50 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:40:50 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:40:50 +0800] "GET /cioclass/or/product/getPage?pageNo=1&pageSize=5 HTTP/1.1" 200 653
192.168.0.101 - - [03/Jan/2018:18:40:54 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:18:40:54 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:40:54 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:40:54 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:40:54 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:18:40:54 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:40:54 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:40:54 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:40:54 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:18:40:54 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:18:40:54 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:18:40:54 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 8024
192.168.0.101 - - [03/Jan/2018:18:40:57 +0800] "GET /cioclass/or/qrcode4XSBatchUpdate HTTP/1.1" 200 6928
192.168.0.101 - - [03/Jan/2018:18:40:57 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:40:57 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:40:57 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:18:40:57 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:40:57 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:40:57 +0800] "GET /cioclass/or/qr/findById?id= HTTP/1.1" 200 100
192.168.0.101 - - [03/Jan/2018:18:41:01 +0800] "GET /cioclass/or/qr/findById?id=234 HTTP/1.1" 200 404
192.168.0.101 - - [03/Jan/2018:18:41:04 +0800] "GET /cioclass/or/qrcode4XSBatchUpdate HTTP/1.1" 200 6928
192.168.0.101 - - [03/Jan/2018:18:41:04 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:41:04 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:41:04 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:18:41:04 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:41:04 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:41:04 +0800] "GET /cioclass/or/qr/findById?id= HTTP/1.1" 200 100
192.168.0.101 - - [03/Jan/2018:18:41:06 +0800] "GET /cioclass/or/readFromFile2DB HTTP/1.1" 200 2417
192.168.0.101 - - [03/Jan/2018:18:41:06 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:41:06 +0800] "GET /cioclass/css/or.css HTTP/1.1" 200 578
192.168.0.101 - - [03/Jan/2018:18:41:06 +0800] "GET /cioclass/images/bk.jpg HTTP/1.1" 200 190983
192.168.0.101 - - [03/Jan/2018:18:41:06 +0800] "GET /cioclass/images/pz.png HTTP/1.1" 200 1002
192.168.0.101 - - [03/Jan/2018:18:41:06 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:41:09 +0800] "GET /cioclass/or/companyList HTTP/1.1" 200 2826
192.168.0.101 - - [03/Jan/2018:18:41:09 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:41:09 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:41:09 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:41:09 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:41:09 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:41:09 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:41:09 +0800] "GET /cioclass/or/company/companyPage?pageNo=1&pageSize=5 HTTP/1.1" 200 1083
192.168.0.101 - - [03/Jan/2018:18:41:10 +0800] "GET /cioclass/or/batchInfoList HTTP/1.1" 200 2703
192.168.0.101 - - [03/Jan/2018:18:41:11 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:41:11 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:41:11 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:41:11 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:41:11 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:41:11 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:41:11 +0800] "GET /cioclass/or/batchInfo/getBatchInfoPage?pageNo=1&pageSize=5 HTTP/1.1" 200 1100
192.168.0.101 - - [03/Jan/2018:18:41:12 +0800] "GET /cioclass/or/productList HTTP/1.1" 200 2813
192.168.0.101 - - [03/Jan/2018:18:41:12 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:41:12 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:41:12 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:41:12 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:41:12 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:41:12 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:41:12 +0800] "GET /cioclass/or/product/getPage?pageNo=1&pageSize=5 HTTP/1.1" 200 653
192.168.0.101 - - [03/Jan/2018:18:41:13 +0800] "GET /cioclass/or/batchInfoList HTTP/1.1" 200 2703
192.168.0.101 - - [03/Jan/2018:18:41:13 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:41:13 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:41:13 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:41:13 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:41:13 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:41:13 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:41:14 +0800] "GET /cioclass/or/batchInfo/getBatchInfoPage?pageNo=1&pageSize=5 HTTP/1.1" 200 1100
192.168.0.101 - - [03/Jan/2018:18:41:23 +0800] "GET /cioclass/or/batchInfoList HTTP/1.1" 200 2664
192.168.0.101 - - [03/Jan/2018:18:41:23 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:41:24 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:41:24 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:41:24 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:41:24 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:41:24 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:41:25 +0800] "GET /cioclass/or/batchInfo/getBatchInfoPage?pageNo=1&pageSize=5 HTTP/1.1" 200 1100
192.168.0.101 - - [03/Jan/2018:18:41:26 +0800] "GET /cioclass/or/companyList HTTP/1.1" 200 2826
192.168.0.101 - - [03/Jan/2018:18:41:26 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:41:26 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:41:26 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:41:26 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:41:26 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:41:26 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:41:26 +0800] "GET /cioclass/or/company/companyPage?pageNo=1&pageSize=5 HTTP/1.1" 200 1083
192.168.0.101 - - [03/Jan/2018:18:41:29 +0800] "GET /cioclass/or/companyAdd HTTP/1.1" 200 8748
192.168.0.101 - - [03/Jan/2018:18:41:29 +0800] "GET /cioclass/images/pz.png HTTP/1.1" 200 1002
192.168.0.101 - - [03/Jan/2018:18:41:29 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:18:41:29 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:41:29 +0800] "GET /cioclass/images/bk.jpg HTTP/1.1" 200 190983
192.168.0.101 - - [03/Jan/2018:18:41:29 +0800] "GET /cioclass/css/or.css HTTP/1.1" 200 578
192.168.0.101 - - [03/Jan/2018:18:41:31 +0800] "GET /cioclass/or/batchInfoAdd HTTP/1.1" 200 3463
192.168.0.101 - - [03/Jan/2018:18:41:31 +0800] "GET /cioclass/css/or.css HTTP/1.1" 200 578
192.168.0.101 - - [03/Jan/2018:18:41:31 +0800] "GET /cioclass/images/pz.png HTTP/1.1" 200 1002
192.168.0.101 - - [03/Jan/2018:18:41:31 +0800] "GET /cioclass/images/bk.jpg HTTP/1.1" 200 190983
192.168.0.101 - - [03/Jan/2018:18:41:32 +0800] "GET /cioclass/or/productAdd HTTP/1.1" 200 3867
192.168.0.101 - - [03/Jan/2018:18:41:32 +0800] "GET /cioclass/css/or.css HTTP/1.1" 200 578
192.168.0.101 - - [03/Jan/2018:18:41:32 +0800] "GET /cioclass/images/bk.jpg HTTP/1.1" 200 190983
192.168.0.101 - - [03/Jan/2018:18:41:32 +0800] "GET /cioclass/images/pz.png HTTP/1.1" 200 1002
192.168.0.101 - - [03/Jan/2018:18:41:34 +0800] "GET /cioclass/or/registerOR HTTP/1.1" 200 7564
192.168.0.101 - - [03/Jan/2018:18:41:34 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:41:34 +0800] "GET /cioclass/images/pz.png HTTP/1.1" 200 1002
192.168.0.101 - - [03/Jan/2018:18:41:34 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:41:34 +0800] "GET /cioclass/images/bk.jpg HTTP/1.1" 200 190983
192.168.0.101 - - [03/Jan/2018:18:41:34 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:41:34 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:41:34 +0800] "GET /cioclass/css/or.css HTTP/1.1" 200 578
192.168.0.101 - - [03/Jan/2018:18:41:34 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:41:35 +0800] "GET /cioclass/or/company/companyPage?pageNo=1&pageSize=4 HTTP/1.1" 200 1083
192.168.0.101 - - [03/Jan/2018:18:41:35 +0800] "GET /cioclass/or/batchInfo/getBatchInfoPage?pageNo=1&pageSize=4 HTTP/1.1" 200 1100
192.168.0.101 - - [03/Jan/2018:18:41:36 +0800] "GET /cioclass/or/inspectionInfoAdd HTTP/1.1" 200 3115
192.168.0.101 - - [03/Jan/2018:18:41:36 +0800] "GET /cioclass/css/or.css HTTP/1.1" 200 578
192.168.0.101 - - [03/Jan/2018:18:41:36 +0800] "GET /cioclass/images/bk.jpg HTTP/1.1" 200 190983
192.168.0.101 - - [03/Jan/2018:18:41:36 +0800] "GET /cioclass/images/pz.png HTTP/1.1" 200 1002
192.168.0.101 - - [03/Jan/2018:18:41:37 +0800] "GET /cioclass/or/processLogAdd HTTP/1.1" 200 2915
192.168.0.101 - - [03/Jan/2018:18:41:37 +0800] "GET /cioclass/css/or.css HTTP/1.1" 200 578
192.168.0.101 - - [03/Jan/2018:18:41:37 +0800] "GET /cioclass/images/pz.png HTTP/1.1" 200 1002
192.168.0.101 - - [03/Jan/2018:18:41:37 +0800] "GET /cioclass/images/bk.jpg HTTP/1.1" 200 190983
192.168.0.101 - - [03/Jan/2018:18:41:39 +0800] "GET /cioclass/or/retroactiveInfoAdd HTTP/1.1" 200 2604
192.168.0.101 - - [03/Jan/2018:18:41:39 +0800] "GET /cioclass/css/or.css HTTP/1.1" 200 578
192.168.0.101 - - [03/Jan/2018:18:41:39 +0800] "GET /cioclass/images/bk.jpg HTTP/1.1" 200 190983
192.168.0.101 - - [03/Jan/2018:18:41:39 +0800] "GET /cioclass/images/pz.png HTTP/1.1" 200 1002
192.168.0.101 - - [03/Jan/2018:18:42:02 +0800] "GET /cioclass/or/companyAdd HTTP/1.1" 200 8748
192.168.0.101 - - [03/Jan/2018:18:42:02 +0800] "GET /cioclass/images/bk.jpg HTTP/1.1" 200 190983
192.168.0.101 - - [03/Jan/2018:18:42:02 +0800] "GET /cioclass/images/pz.png HTTP/1.1" 200 1002
192.168.0.101 - - [03/Jan/2018:18:42:02 +0800] "GET /cioclass/css/or.css HTTP/1.1" 200 578
192.168.0.101 - - [03/Jan/2018:18:42:02 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:18:42:02 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:42:09 +0800] "GET /cioclass/o HTTP/1.1" 302 -
192.168.0.101 - - [03/Jan/2018:18:42:09 +0800] "GET /cioclass/oSearch?msg=%E6%9F%A5%E8%AF%A2%E5%8F%B7%E7%A0%81%E5%BF%85%E9%A1%BB%E6%98%AF10%E4%BD%8D%E6%97%A0%E7%A9%BA%E6%A0%BC%E5%AD%97%E7%AC%A6%EF%BC%81 HTTP/1.1" 200 1320
192.168.0.101 - - [03/Jan/2018:18:42:09 +0800] "GET /cioclass/css/or.css HTTP/1.1" 200 578
192.168.0.101 - - [03/Jan/2018:18:42:09 +0800] "GET /cioclass/images/bk.jpg HTTP/1.1" 200 190983
192.168.0.101 - - [03/Jan/2018:18:42:09 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:42:12 +0800] "GET /cioclass/o?n=1234567890 HTTP/1.1" 200 1331
192.168.0.101 - - [03/Jan/2018:18:42:12 +0800] "GET /cioclass/css/or.css HTTP/1.1" 200 578
192.168.0.101 - - [03/Jan/2018:18:42:12 +0800] "GET /cioclass/images/bk.jpg HTTP/1.1" 200 190983
192.168.0.101 - - [03/Jan/2018:18:42:12 +0800] "GET /cioclass/images/pz.png HTTP/1.1" 200 1002
192.168.0.101 - - [03/Jan/2018:18:42:12 +0800] "GET /cioclass/images/video.png HTTP/1.1" 200 796
192.168.0.101 - - [03/Jan/2018:18:42:12 +0800] "GET /cioclass/images/pp.png HTTP/1.1" 200 813
192.168.0.101 - - [03/Jan/2018:18:42:35 +0800] "GET /cioclass/or/batchInfoList HTTP/1.1" 200 2664
192.168.0.101 - - [03/Jan/2018:18:42:35 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:42:35 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:42:35 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:42:35 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:42:35 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:42:35 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:42:36 +0800] "GET /cioclass/or/batchInfo/getBatchInfoPage?pageNo=1&pageSize=5 HTTP/1.1" 200 1100
192.168.0.101 - - [03/Jan/2018:18:42:37 +0800] "GET /cioclass/or/companyList HTTP/1.1" 200 2826
192.168.0.101 - - [03/Jan/2018:18:42:37 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:42:37 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:42:37 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:42:37 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:42:37 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:42:37 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:42:37 +0800] "GET /cioclass/or/company/companyPage?pageNo=1&pageSize=5 HTTP/1.1" 200 1083
192.168.0.101 - - [03/Jan/2018:18:42:38 +0800] "GET /cioclass/or/productList HTTP/1.1" 200 2813
192.168.0.101 - - [03/Jan/2018:18:42:38 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:42:38 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:42:38 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:42:38 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:42:38 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:42:39 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:42:39 +0800] "GET /cioclass/or/product/getPage?pageNo=1&pageSize=5 HTTP/1.1" 200 653
192.168.0.101 - - [03/Jan/2018:18:42:41 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:18:42:41 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:42:41 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:42:41 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:42:41 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:42:41 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:42:41 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:42:41 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:18:42:41 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:18:42:42 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:18:42:42 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:18:42:42 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 8024
